index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
360,1357.1149713046648,1470.9049632849728,-17.94813521346172,-95.84185676684557,704
361,979.6605798602154,1062.310684813143,-7.961898334247636,-74.68820661867827,576
362,203.223104440067,224.40990281362247,-1.525110963676419,-20.682037194269203,182
363,1024.7496549073005,1110.3223219628132,-8.268017271186308,-77.30464978432458,584
364,609.6937943271795,665.2507632263683,-4.894725740846278,-50.662243158341816,412
365,382.00448061496706,422.445646907072,-4.099527670361168,-36.34163862174335,301
366,215.37490431495735,245.64063916145992,-4.397724402908095,-25.983107011836786,229
367,897.7703180389219,974.6947092967805,-6.781046503022357,-70.14334475483469,537
368,1562.2040750296903,1681.2063276400934,-11.0627570927977,-107.93949551760873,790
369,349.94667713584886,387.6794930243806,-3.167757672465694,-34.59465676412915,293
370,1145.1095508104145,1239.0526237669947,-9.974243340508435,-83.96882961607244,622
371,1296.6592002462423,1400.134558223586,-10.387093260716485,-93.08826471662654,686
372,851.7341602600925,925.3534613658051,-7.170562438284096,-66.44873866742775,517
373,1231.163594126018,1327.0679846481537,-8.436106073982506,-87.46828444815367,646
374,1652.252219960528,1775.6097977452146,-10.942673264985995,-112.52995332173855,816
375,1493.1048141900135,1611.470894056882,-14.30168449011464,-104.06439537675632,762
376,180.00009167625473,206.89638342218248,-4.406993763681366,-22.489297982246228,200
377,1505.1959781606283,1627.4673842603504,-17.336771506390527,-104.93463459333408,767
378,799.1247633343021,873.3804622117856,-10.139285880806591,-64.20390852065572,502
379,819.8168865642119,888.7274772707119,-5.375386033287178,-63.535204673210714,493
380,1661.752526845751,1785.9670261918307,-12.549333105002281,-111.66516624108195,811
381,861.7378685624018,939.4952297837139,-9.938050856971536,-67.89334529034102,518
382,1146.8830671014568,1241.5496671907208,-10.080023053573486,-84.5865770356919,627
383,376.688131258158,415.53888841333406,-3.0896033800622127,-35.76115377511389,304
384,1472.9089809050079,1587.8999405382344,-11.702411947334062,-103.28854768589683,757
385,957.2593946813793,1033.9016132822728,-7.554789175984569,-69.08742942490781,537
386,1225.439783240199,1329.7141537835917,-14.735801478697818,-89.53856906469836,664
387,866.7609604991434,940.314046013282,-7.619888725382936,-65.93319678875534,512
388,82.96668843722028,97.20201685721388,-1.2473263290764687,-13.150465747476181,130
389,97.54169976066913,117.24895411372057,-2.213215610544318,-17.49403874250713,163
390,323.51909360776796,362.3460282069813,-5.291948704406759,-33.53498589480654,286
391,1142.4713980010415,1235.6631330591242,-8.381526091753413,-84.81020896633304,635
392,279.4113052805559,307.90194531263285,-2.8338197983202043,-25.63202373051578,232
393,707.8904246217782,770.9613825195494,-5.4774122334242845,-57.62412234540317,454
394,1496.509907439541,1615.5815776956638,-14.833011401797428,-104.23865885432899,758
395,1259.111755030615,1357.9865159577816,-8.731247037156637,-90.14351389001068,665
396,1531.4842815977265,1648.1443192068523,-12.621914899570195,-104.03812270955935,757
397,964.3316894611885,1047.4705012889913,-10.981299009664788,-72.15751281813601,544
398,1273.8343854899915,1373.8540550166574,-9.084074249680976,-90.9355952769874,674
399,428.006006743127,466.6093886416413,-2.477653399131703,-36.12572849938204,296
400,157.37372960674097,179.7474639982307,-1.8431329439945383,-20.530601447495357,190
401,218.49715389140945,246.26421159269546,-2.506684121788893,-25.260373579497436,223
402,684.3285864366197,740.5967985030389,-3.9923133803007684,-52.274352048699804,423
403,419.0107901657745,455.94895623268684,-2.4808097461723135,-34.457356320739166,290
404,225.5856705224401,250.9246647562304,-2.1826891344196673,-23.914495864791842,207
405,321.8480725469458,353.3253133872902,-2.481986229102266,-28.995254611241382,241
406,1303.0198007310323,1406.342141808805,-9.767838925184572,-93.55450215258719,687
407,1550.189951386513,1668.8989549441321,-11.47582430490567,-107.23317925271515,781
408,262.60888230624937,292.59174348946414,-2.918673045012013,-27.06418813820261,238
409,1132.7841971606758,1227.6279332524107,-12.43795107112587,-82.40578502060823,611
410,847.6640788173935,925.5255247858262,-10.454888481714422,-67.40655748671611,515
411,26.85611511395778,37.06332912020725,-1.3148576787297652,-10.945778482661535,109
412,1031.3938901844547,1116.280375744061,-7.396399713246768,-77.49008584635862,589
413,394.2556188527029,428.0700054348615,-2.7978030526841913,-32.36303047301119,258
414,799.8832266962239,869.0119851142827,-6.793781091787881,-62.334977326270355,490
415,1584.3470099239416,1712.5676252677922,-20.31178824746606,-107.90882709638818,777
416,751.9735733429065,817.4083552385625,-5.759300732759812,-59.67548116289492,474
417,995.2442321200957,1078.6486991386885,-7.609989137150874,-75.79447788144047,576
418,185.64472412240386,209.7037038082813,-1.7179287385021107,-22.82391692867234,208
419,679.1378466341271,740.2205965536126,-5.5988428728310105,-55.48390704665282,444
420,234.944492593112,261.29842855278713,-1.9397337884094716,-24.60607310305118,213
421,1195.9203822772124,1293.202420058723,-10.523888616651368,-86.75814916485703,641
422,950.0526486538553,1030.6856403643453,-7.3440734848962395,-73.28891822559235,563
423,788.5439807074853,851.5348516897545,-4.719094304373094,-58.27177667789762,463
424,1301.1703998044802,1403.272674190522,-10.465300730871059,-91.63697365517189,681
425,1231.2323777945064,1331.95601035448,-11.0467696509725,-89.67686290900126,665
426,782.5965826091959,850.6646625785947,-6.496696938519343,-61.571383030878856,485
427,595.4335025437924,651.1174705949496,-6.274606377913162,-49.40936167324347,396
428,1161.0626432312574,1256.0588622251855,-8.96945114279801,-86.02676785113245,643
429,1366.8249037964374,1471.4928500024628,-9.736042185738253,-94.93190402029207,697
430,1439.4269072894615,1550.3905640946784,-10.914562480898677,-100.04909432432004,727
431,715.5438404994153,773.9806481751909,-4.506959500353715,-53.92984817542072,429
432,1235.9094633183865,1336.3057992508598,-11.007128874096834,-89.38920705837711,665
433,665.046694829578,723.3484727903524,-4.774005711946407,-53.548367459752036,433
434,24.696202519619987,34.50002841513743,-2.1561871321031103,-9.851050128315013,101
435,59.17154435423318,72.25308789521418,-1.9838009843425557,-12.563081729522617,127
436,886.4025573793247,960.4256433098415,-6.274039276423122,-67.74904665409251,522
437,630.3813474942605,685.6010617864268,-4.902628705920703,-50.31708558624484,410
438,251.99908939485988,280.08162103195076,-2.4563666475522026,-26.361771871382103,224
439,234.23269582972526,265.1347118149864,-4.21418778842089,-26.68782819684033,238
440,1724.137532843306,1851.2200620386716,-11.197888278489618,-115.88464091688122,841
441,1365.1133994940842,1471.423105064825,-11.701294539283492,-94.60841103145977,692
442,843.0709959300252,916.3913827826988,-6.717343969877335,-66.60304288279472,518
443,928.3948464028251,1009.4829447446734,-9.273717434892063,-71.92252033271521,558
444,1210.1978484459596,1306.0156222591597,-9.337209100603843,-86.48056471259618,640
445,396.33941188574494,435.98872549657625,-4.241713050679737,-35.4076005601514,297
446,636.3497824047059,698.9014617769357,-9.903894697277199,-52.647784674951254,423
447,1229.2641327380763,1327.4021293982398,-9.073090353030278,-89.09157201347047,661
448,396.8962602901665,441.2903891761147,-6.5740442923490345,-37.820084593598374,317
449,542.9784956137286,591.3179486594488,-3.548638438935338,-44.79081460678399,375
450,579.1270461302181,629.9900017940231,-4.289690998266266,-46.57326466553896,382
451,155.66684402705545,180.23360882929353,-3.293301225054314,-21.432651209004163,193
452,1032.0567013710915,1113.711562232587,-6.837175707982515,-74.81768515351463,565
453,302.69751230511685,335.9797143584167,-2.84345652379353,-30.438745529505788,260
454,1284.5992966277765,1391.0963089182405,-14.711415805983894,-91.78559648448199,682
455,1231.9851217925043,1336.6385121211943,-14.604437847658676,-90.0516882933622,665
456,1135.0534078782819,1229.9023197202748,-10.30886590231491,-84.54004593967628,631
457,789.9618460977763,864.3851711007574,-11.541713339277505,-62.881611663702046,492
458,180.56092153159926,205.91900131810897,-2.4970833917646162,-22.860996394745012,212
459,154.36598961079156,175.6382570742603,-2.2878639948463535,-18.984403468622553,178
460,489.48304007002747,540.0385636022555,-7.877480706935556,-42.67804282529195,348
461,1128.377249827259,1222.8402407518665,-10.840754592052548,-83.62223633255506,628
462,1523.134489996947,1635.5228325458897,-9.437922461976193,-102.95042008696736,747
463,205.85504039770925,230.4057085199882,-2.900172254699675,-21.905021356418587,197
464,276.3730408879882,298.6554584973171,-2.0556209281664874,-21.275699132533116,168
465,390.1334254540304,435.8662574992092,-7.679595589766273,-38.053236455411955,318
466,843.8268873020916,916.4575377511219,-6.9069376780239065,-65.72371277100427,518
467,119.256910746989,140.46642819349273,-2.548605734855775,-18.811810595360097,170
468,479.0648745679071,527.6681128205304,-5.76064173846268,-43.158532042165625,360
469,929.2327678280819,1007.9167807258813,-7.3340200297650835,-71.34999286803207,545
470,456.89347970348035,501.4202103055999,-3.469878682289013,-41.05685191983017,342
471,1162.327853891778,1261.809108434086,-15.174233862004307,-84.30702068030504,623
472,1211.6974585854143,1309.9866219097623,-9.863772597373362,-88.42539072697548,658
473,606.414380481011,661.7192635844651,-4.721900579330373,-50.58298252412242,414
474,447.43602436561974,493.368535405588,-4.79778209828043,-41.13472894168702,343
475,664.0422085796229,722.8132940929826,-4.7577072523478865,-54.01705036971826,433
476,143.89173927905998,163.64651298389447,-1.930456092910205,-19.536385332188246,175
477,1230.1292698565928,1330.3167794856595,-10.159066561406375,-90.02844306765805,664
478,1181.4386050266817,1274.3683755031554,-7.503912958694811,-85.4258575177789,638
479,449.5814255946338,493.98213466667073,-4.344230998096922,-40.056478073939324,330
480,125.45919451896134,136.32920337972095,-1.0229361630406524,-11.300994311085715,96
481,271.552810262643,306.35355081788464,-5.098807443838862,-29.701933111402905,256
482,386.71056244849984,429.3931315143948,-5.942437471697217,-36.74219360251462,306
483,472.1290947581857,520.127274315746,-6.547745560008623,-41.45043399755054,349
484,262.9055500520426,293.3563765118053,-3.6417487614171495,-26.809077698345483,229
485,299.7258790976088,334.4999738013767,-5.291279607434132,-29.655919285914425,251
486,320.614804312176,353.39809893638386,-3.1249260065252358,-29.658368617682683,245
487,63.79722876797375,74.53216584078274,-2.110727073702571,-10.694625380391027,99
488,422.6256875553393,463.4701062277954,-5.167223736091186,-35.67719493636432,293
489,684.1166905631703,743.1099194431249,-4.8031306645956375,-54.190098215357686,438
490,318.16548352254085,346.3424234204561,-2.9648869403173297,-26.955801618989405,219
491,1587.337719396841,1702.7617531143235,-10.091668070046536,-105.33236564744125,772
492,980.7179854657368,1064.0727846787415,-9.685406854980238,-73.66939235802478,558
493,720.7223542302024,780.5915390005539,-4.573491343136756,-55.29569342721356,442
494,734.5914963816314,799.5509620500526,-5.402673297580034,-59.60528703536484,471
495,545.8396016844241,598.5453239361739,-6.113851654221853,-46.591870597526125,380
496,1366.646147895614,1479.5805496791172,-14.501897377614565,-98.43250440589352,726
497,63.57955556003948,74.40781901169989,-1.4364237346373592,-11.33481213201573,107
498,1252.5387706459987,1350.0868001688145,-8.921801247548206,-88.6262282752686,656
499,1457.1772471740185,1567.3788847248527,-10.68580933810088,-99.51582821273988,724
500,1602.925178844533,1725.4784232382626,-13.960983126340606,-108.5922612673911,784
501,1659.068248885335,1785.6614037266004,-12.462183313664012,-114.13097152760518,828
502,1010.7193805792192,1093.115241437003,-8.866102738277862,-73.5297581195069,567
503,1175.8522360785605,1271.7085911820043,-8.906082944538062,-86.95027215890649,647
504,1491.991302762481,1608.3021138445558,-13.647236655479825,-102.66357442659702,743
505,1352.4405383837773,1461.8193531511236,-15.183722783031797,-94.19509198431544,687
506,1022.3592239174986,1110.0572289105198,-10.323014318500132,-77.4019786520695,590
507,867.6417706604013,944.0615130073292,-9.19435568822953,-67.22538665869857,523
508,541.2991547981447,593.7917792392375,-6.182286387387752,-46.31033805370626,379
509,1579.554672237256,1698.5895880032922,-10.564143678676864,-108.4707720873654,791
510,594.0379258988723,649.0293845878589,-5.353254753254169,-49.63820393573161,402
511,1175.74329921105,1269.6370943343497,-8.734489673691767,-85.15930544960825,635
512,1181.140586089775,1278.3824398669494,-12.559405793004618,-84.68244798417116,624
513,294.5039680068695,328.55984656735717,-4.208397916940727,-29.99920979616271,252
514,826.5980125730092,899.4553945154047,-7.823905300585432,-65.03347664180863,508
515,534.7663332485471,585.4016406245526,-4.405575400844483,-46.22973197515908,381
516,1090.6954456780975,1182.0988673728793,-9.583279907363357,-82.01974364826411,616
517,834.3153049300303,905.7781405798472,-5.8453260171422174,-65.61750963267282,507
518,678.8608578965124,741.2878910201453,-7.076521203983387,-55.35051191964754,440
519,199.23894262224755,223.261404676387,-2.496316427683461,-22.34696964979699,191
520,1209.8295473249814,1306.2083441802606,-9.07257008421154,-87.30622677106827,646
521,1268.8262007461813,1370.4717405129263,-9.483567104583486,-92.18972167443088,686
522,617.4571684289986,669.5388563035518,-4.437272952412399,-47.64441492214066,387
523,1528.9733848233864,1643.5192542108548,-10.12745923327141,-104.41841015420277,761
524,887.3527003492865,964.4583915910481,-7.423362514232382,-69.68232872752874,532
525,640.8440863265901,695.8469906351477,-3.940358386931603,-51.062545921625926,412
526,1608.575771814422,1731.5018237931984,-15.407080061794657,-107.80501789747889,779
527,1148.1478233267892,1242.09005289055,-9.569568669347026,-84.37266089441292,632
528,1177.1634699713695,1276.6733674230663,-12.008379131010592,-87.50151832068647,648
529,512.4664943068367,563.4000270202196,-6.214182203904988,-44.719350509476385,370
530,445.5140922530784,492.5523280881091,-5.914938980765208,-41.123296854265305,343
531,159.68200052476993,185.31279442250982,-4.277353620664307,-21.446905607375328,193
532,1205.4245069757685,1301.8329050924967,-8.619563162421315,-87.78883495430543,649
533,732.346847103766,797.0839173258879,-6.127923268195643,-58.609146953924046,467
534,904.6471071061633,987.5454609592733,-12.015411424068038,-70.88294242904014,545
535,720.7629695217652,786.3859812715059,-7.003483481292967,-58.6195282684476,456
536,1427.9545041575827,1541.158311951207,-11.918677558223033,-101.3400143345339,748
537,827.7618826170425,897.8194678353387,-6.699775408731922,-63.35780980956378,499
538,498.86724530753185,551.6968280534262,-9.609446225187154,-43.24367990399027,354
539,83.3974696415746,98.44623986934842,-1.663222016851429,-14.914155017547387,144
540,1205.3173150810346,1302.3904451042895,-9.063490503445303,-88.05895799183311,661
